timestamp,Open,High,Low,Close,Volume
2025-01-09 22:20:00,1.1353960256209337,1.1354291629896058,1.1344520945023224,1.1448751638461687,155
2025-01-09 22:25:00,1.134516308259549,1.1349087526032962,1.1341650567500174,1.1446038672830212,446
2025-01-09 22:30:00,1.1321606047694217,1.1324558251545234,1.1311832734976905,1.1450496271342383,157
2025-01-09 22:35:00,1.134068095441975,1.1340777250964906,1.1334458774181007,1.1440844130574876,254
2025-01-09 22:40:00,1.1343068333672663,1.1343951709136204,1.1342611427370524,1.1444705795554861,154
2025-01-09 22:45:00,1.1341521430361319,1.1345506109989612,1.1337119023856748,1.1439481648271086,440
2025-01-09 22:50:00,1.1335853297183296,1.1341876676862082,1.1335696209815964,1.1448635677975936,118
2025-01-09 22:55:00,1.1348080415111614,1.13486286893572,1.1347254917354148,1.1469239904960382,250
2025-01-09 23:00:00,1.1350600452723634,1.1358268566952299,1.1348645455516015,1.1466485081808593,458
2025-01-09 23:05:00,1.1352423254959012,1.136007349216682,1.1350282493693573,1.1471466201765037,467
2025-01-09 23:10:00,1.1357584885188277,1.1361819153904176,1.135715141442035,1.1466140134198302,207
2025-01-09 23:15:00,1.137653995864819,1.13791200913068,1.1376331601537495,1.1465470033781051,146
2025-01-09 23:20:00,1.136832315038514,1.137138229446884,1.1362415944077253,1.1454197178543981,306
2025-01-09 23:25:00,1.1363815747612112,1.136787765438556,1.1363485637682382,1.1444515892565459,462
2025-01-09 23:30:00,1.1369990033921387,1.1374735864272578,1.136214736422784,1.145850073249615,439
2025-01-09 23:35:00,1.1377801787284263,1.138386062832171,1.1375706118316318,1.144325088309471,227
2025-01-09 23:40:00,1.137646399355905,1.1379848181829604,1.1370277718644677,1.1468978406987156,284
2025-01-09 23:45:00,1.1381462209918787,1.1386867756657908,1.1380705129578854,1.14702033162409,157
2025-01-09 23:50:00,1.1382335784171391,1.13864535147706,1.1378762720110769,1.1457778307871707,242
2025-01-09 23:55:00,1.137288669694454,1.1372972794858192,1.136619498781793,1.1463160423926628,499
2025-01-10 00:00:00,1.135919205919798,1.1365860252007278,1.1358496216889318,1.1460923758208594,196
2025-01-10 00:05:00,1.1362498191808883,1.136820546470049,1.1358946781623127,1.1466677325453796,146
2025-01-10 00:10:00,1.1372104324133918,1.1379279651193928,1.1368980753299651,1.1465211007713358,290
2025-01-10 00:15:00,1.1395595409714168,1.1402899503305612,1.139482827281224,1.1466210889351014,239
2025-01-10 00:20:00,1.1392243978326386,1.1392962132496327,1.1384578105349574,1.1462091657007156,202
2025-01-10 00:25:00,1.1410359536058325,1.141615350139045,1.140165168780707,1.1474258891932134,330
2025-01-10 00:30:00,1.1421255831287418,1.1426518446562406,1.1417901470314908,1.1465664899823962,439
2025-01-10 00:35:00,1.1416553274124754,1.1426987516771334,1.1406899106121133,1.1446967583204413,148
2025-01-10 00:40:00,1.141592024189694,1.142133857106408,1.1411036853420402,1.1447110947426171,486
2025-01-10 00:45:00,1.1411704418782538,1.141204853707106,1.1402705221105596,1.1439610720610514,211
2025-01-10 00:50:00,1.1423254394387954,1.142605266529208,1.142082371205371,1.1441389804524629,415
2025-01-10 00:55:00,1.1412547710673788,1.1413448388695837,1.1410407416935533,1.1439443167574384,421
2025-01-10 01:00:00,1.1425271994501953,1.142773557159926,1.1424710304758292,1.1439537121120142,186
2025-01-10 01:05:00,1.1435834879339415,1.1437355205629745,1.1423875512392128,1.143940429023055,481
2025-01-10 01:10:00,1.1426290493076505,1.1431899637078569,1.142085591498756,1.1434384370628738,381
2025-01-10 01:15:00,1.1437355110784626,1.1437621279122443,1.1432699321533843,1.1444661558116536,426
2025-01-10 01:20:00,1.1440510340193828,1.1445002792627692,1.1434525065169696,1.1446455699827023,351
2025-01-10 01:25:00,1.1425343714730969,1.1426697647215864,1.141181027502609,1.143986245847925,173
2025-01-10 01:30:00,1.1422160704589925,1.1428874589412041,1.1416847844561258,1.1434031230166009,146
2025-01-10 01:35:00,1.1427028119611506,1.1428380646131988,1.142408127157516,1.1423521818504119,175
2025-01-10 01:40:00,1.1423624714782676,1.1432479502549415,1.1423250455721599,1.1415589606532048,195
2025-01-10 01:45:00,1.1432781252825261,1.1439939432759951,1.1431413644987887,1.1410680877583113,130
2025-01-10 01:50:00,1.142746193774234,1.1430358464285235,1.1420051571364929,1.1427457132004675,121
2025-01-10 01:55:00,1.1414795617791273,1.1420351236623352,1.141401042194029,1.141900023889021,116
2025-01-10 02:00:00,1.141211663044969,1.141237940125929,1.1411760473462393,1.1430584958854941,311
2025-01-10 02:05:00,1.142435456667482,1.1430121205491803,1.141983387245931,1.1431512389512737,247
2025-01-10 02:10:00,1.1419384259768162,1.1421835214299305,1.141669162750032,1.141977608558727,334
2025-01-10 02:15:00,1.1409445050476408,1.1413985501967718,1.140186916850919,1.1423709036968934,491
2025-01-10 02:20:00,1.1420509621999353,1.1426551821945032,1.1419883747397879,1.1429830753155121,453
2025-01-10 02:25:00,1.1426202515232053,1.1430072643483866,1.1415846658719389,1.143945285894093,404
2025-01-10 02:30:00,1.141634518489778,1.1419725440339223,1.1407641787715344,1.144030258856729,186
2025-01-10 02:35:00,1.1405466254776686,1.140902956493732,1.1402855603845556,1.143769650524395,137
2025-01-10 02:40:00,1.1390592510312647,1.1391351748060854,1.1382856117556412,1.1439051418967117,152
2025-01-10 02:45:00,1.1406005721760661,1.140943602939338,1.1399958609491203,1.1439798277393487,127
2025-01-10 02:50:00,1.1406230725643114,1.1407991627883711,1.1402089697114817,1.1420973069878813,176
2025-01-10 02:55:00,1.1411150766184144,1.1411503363947781,1.1409574218050291,1.142097530935877,299
2025-01-10 03:00:00,1.141019951740861,1.1418023789533387,1.1408865386553209,1.143063670596738,494
2025-01-10 03:05:00,1.1398916101705951,1.1402744317238365,1.1395519650107813,1.145180994741109,272
2025-01-10 03:10:00,1.1394803497401118,1.1397196958345814,1.1383664499614434,1.1451188586746397,373
2025-01-10 03:15:00,1.13970883191783,1.141100690029729,1.1389699854813138,1.1441722941561119,149
2025-01-10 03:20:00,1.1408393585373673,1.140851294021522,1.1406964761793492,1.1436458118013169,444
2025-01-10 03:25:00,1.140404563843995,1.1407753494734418,1.1398464187588444,1.142432348441164,276
2025-01-10 03:30:00,1.1415020488153482,1.1423464599114996,1.1413645834248132,1.1443008756292372,400
2025-01-10 03:35:00,1.140108231167474,1.140400953677934,1.1400060085822123,1.141490247312619,326
2025-01-10 03:40:00,1.1398409141443062,1.1403897358260955,1.1396795759118061,1.1423937679964224,226
2025-01-10 03:45:00,1.1394534228294007,1.1397073891643816,1.13937915732158,1.1409833005800099,448
2025-01-10 03:50:00,1.1381556944537194,1.1384859181377232,1.1375781795335154,1.1394687270709511,120
2025-01-10 03:55:00,1.1384297332943687,1.138819461394995,1.1380497768727804,1.1408323343661508,298
2025-01-10 04:00:00,1.1379913059271536,1.1382460566185657,1.1374928723797753,1.1406803154605183,288
2025-01-10 04:05:00,1.14029127505154,1.1408115087054846,1.1399884902238882,1.1413367220260082,431
2025-01-10 04:10:00,1.1398117500569083,1.140540386886008,1.1394873491488324,1.140814955368709,251
2025-01-10 04:15:00,1.1386032678526392,1.1394662668536863,1.138001288370134,1.1412480193154504,259
2025-01-10 04:20:00,1.1384168314368175,1.1387065808056178,1.1376239441527942,1.1409793976915124,446
2025-01-10 04:25:00,1.1373281965937585,1.1374603012362556,1.1368002974745253,1.1387617886113603,195
2025-01-10 04:30:00,1.1364860979040372,1.1364878365088882,1.1363240618121364,1.1390834412709518,451
2025-01-10 04:35:00,1.1368848107058276,1.1371377428848857,1.1361142941712774,1.1387125101673443,174
2025-01-10 04:40:00,1.136803617521692,1.1372902862464986,1.1361010897288906,1.1392126229969652,465
2025-01-10 04:45:00,1.1373031764299413,1.1376811640755988,1.1366178284354889,1.139571471069644,181
2025-01-10 04:50:00,1.1384919826711344,1.1386750559341172,1.1381559945944577,1.1383855494704571,227
2025-01-10 04:55:00,1.1386748972347547,1.1389282493228599,1.1382143027158425,1.1382763563759566,458
2025-01-10 05:00:00,1.1398095369345758,1.1399040275568322,1.1396434480376103,1.13939855970925,232
2025-01-10 05:05:00,1.141192672581354,1.1412730190150864,1.140442034139598,1.139692978686934,499
2025-01-10 05:10:00,1.141566325986975,1.1415696652735015,1.1413088936557731,1.1378032752033125,238
2025-01-10 05:15:00,1.1411451957521739,1.1415129792013252,1.1401558701083996,1.1391560342339273,345
2025-01-10 05:20:00,1.1423434211453751,1.142586964424933,1.141950360871576,1.1384419924901499,390
2025-01-10 05:25:00,1.143274308528167,1.144028393132853,1.1423755361058239,1.138547762873674,211
2025-01-10 05:30:00,1.1429425297563949,1.1436214413599275,1.14271063112157,1.137432545645703,302
2025-01-10 05:35:00,1.142149395092781,1.1423342534351606,1.141946880290559,1.137404576231216,269
2025-01-10 05:40:00,1.1424230096739467,1.1433373223051677,1.1419383700747745,1.137196370973226,186
2025-01-10 05:45:00,1.1416352872406812,1.142061083156932,1.1412132926146217,1.1375315315397612,218
2025-01-10 05:50:00,1.1412724316133076,1.141376542968114,1.140822910846889,1.1377664596648494,197
2025-01-10 05:55:00,1.140884850722052,1.1411530237355303,1.1396863387629512,1.139220998125737,339
2025-01-10 06:00:00,1.1423188517257825,1.1425958739178266,1.1420778318271727,1.138042425340967,436
2025-01-10 06:05:00,1.1437231680077773,1.1438122878797299,1.1433611209065242,1.1363273319937843,237
2025-01-10 06:10:00,1.1444008051097023,1.1451011937478002,1.1441653899214503,1.1372421997918822,181
2025-01-10 06:15:00,1.144466589799177,1.1446945739991172,1.1441959001128594,1.137182045292477,335
2025-01-10 06:20:00,1.1435938048456493,1.143995570326363,1.1434038592413056,1.136671754132914,235
2025-01-10 06:25:00,1.1446964968917237,1.1460731116471252,1.1446385665123027,1.137476610071094,381
2025-01-10 06:30:00,1.1438640202700003,1.143903306880481,1.1437767624392274,1.1382557406966824,102
2025-01-10 06:35:00,1.1422867918990809,1.1425754023772718,1.1421106394624063,1.1379961439748731,158
2025-01-10 06:40:00,1.1434982194027132,1.1442042675900521,1.1434667468544422,1.1388678683990574,215
2025-01-10 06:45:00,1.1445667689611685,1.1448013042701404,1.1443791213763117,1.1377909138581794,230
2025-01-10 06:50:00,1.145944743295094,1.1467762001225876,1.145754877732577,1.1357065822368366,485
2025-01-10 06:55:00,1.1453865130326961,1.1458218344281794,1.144848180706945,1.1369787807910867,300
2025-01-10 07:00:00,1.145974670297132,1.1466896854915927,1.1458869634762188,1.1360849475704475,391
2025-01-10 07:05:00,1.1457920854187196,1.1458926092508603,1.1456185522826194,1.1382009596272786,441
2025-01-10 07:10:00,1.144360897085484,1.145006423201835,1.1436322447009912,1.1366825439284498,197
2025-01-10 07:15:00,1.1444071086891547,1.1453579915435055,1.1441953795232396,1.1368839384871652,315
2025-01-10 07:20:00,1.1442139534643052,1.1447802571095658,1.1439487417323175,1.1369552257477147,223
2025-01-10 07:25:00,1.1448529102785179,1.145490796188897,1.1446537409671735,1.1354772234924104,172
2025-01-10 07:30:00,1.142561617471634,1.1432660694238468,1.1415191026335036,1.135813935787831,465
2025-01-10 07:35:00,1.142043483414967,1.1425670755925912,1.140898869782875,1.1325813703553187,477
2025-01-10 07:40:00,1.1435517941637146,1.1439534988936109,1.1431596105958293,1.1311264781900294,229
2025-01-10 07:45:00,1.1445237245071551,1.144775542825244,1.1441673221046778,1.1307342485786853,126
2025-01-10 07:50:00,1.1462019044292802,1.1462184123677477,1.1459311129632805,1.1297928670925461,264
2025-01-10 07:55:00,1.1443073232788077,1.1443908913208891,1.1442192169259884,1.1308924515568737,167
2025-01-10 08:00:00,1.1420588267443081,1.1421319443838194,1.1417834870829957,1.1308889707083005,113
2025-01-10 08:05:00,1.1419137930527796,1.1422094378474263,1.1414797053130017,1.1299856775975214,197
2025-01-10 08:10:00,1.1428479344950133,1.143182058556984,1.1424849907030974,1.1315865855894103,378
2025-01-10 08:15:00,1.1444043505305852,1.1449514339483928,1.144254752719495,1.1331655306821282,470
2025-01-10 08:20:00,1.145199109053057,1.1461091264594407,1.1451074506320456,1.1347438733596256,346
2025-01-10 08:25:00,1.1460777639032376,1.1460884450894584,1.1455308797031247,1.1349604280980037,211
2025-01-10 08:30:00,1.1445055333591594,1.1447660778402249,1.1441469483718527,1.1350353156823754,306
2025-01-10 08:35:00,1.143258971393,1.1435657394575924,1.1429767911806579,1.1358430552383594,451
2025-01-10 08:40:00,1.1448393111638229,1.1454114385719552,1.1440903818264332,1.1357622396651958,433
2025-01-10 08:45:00,1.143097228706117,1.1434365807721727,1.142827673375766,1.1352651871783603,332
2025-01-10 08:50:00,1.1431519235714915,1.143651614044688,1.142752474122445,1.134987067313994,160
2025-01-10 08:55:00,1.141248164165847,1.141310228353256,1.140733924661252,1.1362098752361274,184
2025-01-10 09:00:00,1.140680356323663,1.141284452552842,1.1406037597533838,1.1362537757692508,282
2025-01-10 09:05:00,1.1416108896429875,1.14235579117567,1.1409196982701426,1.1362418749461565,338
2025-01-10 09:10:00,1.1409707431378937,1.1409951014775905,1.1406374650222773,1.1364681791539015,349
2025-01-10 09:15:00,1.140870570369107,1.141441518637591,1.1404334854331588,1.1361290908593749,170
2025-01-10 09:20:00,1.140966579637104,1.1415308525258696,1.1395467681797,1.137834453215888,327
2025-01-10 09:25:00,1.1399758427183628,1.1400312829698092,1.1397978264847992,1.1382065346945553,184
2025-01-10 09:30:00,1.138860596181986,1.139865050891534,1.1384297717508245,1.1384874258211564,405
2025-01-10 09:35:00,1.1383078052644409,1.138360215447411,1.1379610464323282,1.1387719926116309,495
2025-01-10 09:40:00,1.1377467544124185,1.1378160382241171,1.1370357167487055,1.1385368277333798,370
2025-01-10 09:45:00,1.1370574777892661,1.1383411957441356,1.1367645691405324,1.1379423300109532,389
2025-01-10 09:50:00,1.135777829940917,1.1360015114154975,1.1356246017805922,1.1385339010294062,335
2025-01-10 09:55:00,1.135396592653644,1.1358226001710983,1.1352667189619448,1.1398289081793447,390
2025-01-10 10:00:00,1.1351144677105063,1.1358964483789362,1.1346724495234037,1.1405216839490528,138
2025-01-10 10:05:00,1.134909760476984,1.1353248777938176,1.1345627688568205,1.1397520175400415,305
2025-01-10 10:10:00,1.1352298186684773,1.1354609448331239,1.134743616798672,1.1392181728962265,282
2025-01-10 10:15:00,1.1350801827242254,1.1356036222403871,1.1340133599218845,1.138889851953536,286
2025-01-10 10:20:00,1.135030102125369,1.135035706201967,1.134973017583625,1.1380951927693903,232
2025-01-10 10:25:00,1.1343187822148224,1.135460422443586,1.1337071286909293,1.1383771107901413,129
2025-01-10 10:30:00,1.1350074949593771,1.1351311399591644,1.134750496820213,1.1364275206174153,487
2025-01-10 10:35:00,1.1356747138986818,1.1360554292107123,1.135535646729537,1.1355418524334089,354
2025-01-10 10:40:00,1.1348239311500536,1.135297642597563,1.1336177428230918,1.1357844552464638,242
2025-01-10 10:45:00,1.135689605801221,1.135816683066658,1.135247311327816,1.1349397522477607,202
2025-01-10 10:50:00,1.1370054276412371,1.1375831756623016,1.1369473190096115,1.1354130889233158,173
2025-01-10 10:55:00,1.1369756238593858,1.138260697633676,1.1367067096744532,1.1356818938577549,154
2025-01-10 11:00:00,1.1354650778090163,1.13597858001491,1.1352154485662254,1.1353075038245481,335
2025-01-10 11:05:00,1.1345385645542365,1.1345404388211375,1.134277622847384,1.135856204300943,159
2025-01-10 11:10:00,1.134456051035325,1.1352548885336775,1.1338865227022552,1.1361928057285051,123
2025-01-10 11:15:00,1.1339130290889392,1.1343416901848924,1.133815381799041,1.1365364032636833,121
2025-01-10 11:20:00,1.1324766766319,1.1326537815127329,1.132326979710234,1.1365184752954336,131
2025-01-10 11:25:00,1.1324412564912085,1.1324828468212607,1.1321451343023965,1.1362327887473413,450
2025-01-10 11:30:00,1.1340665868002837,1.1343496754956688,1.1337971816208352,1.1359730675762647,438
2025-01-10 11:35:00,1.1341019582173724,1.1345853999257502,1.133509610318432,1.1354701579262267,102
2025-01-10 11:40:00,1.1330562632464944,1.1332175985618655,1.1328963931393607,1.1373209390686625,169
2025-01-10 11:45:00,1.131890289060814,1.1324430856334589,1.1313232252295748,1.1362506185200105,259
2025-01-10 11:50:00,1.1325771165562668,1.132725450924604,1.132346058574367,1.1369104681321152,485
2025-01-10 11:55:00,1.1314601756721645,1.1319587474455572,1.1314330078424317,1.1365633066496967,187
2025-01-10 12:00:00,1.132377947822716,1.1324103524494966,1.1317098130044403,1.1373565691456518,464
2025-01-10 12:05:00,1.1316224870213232,1.1317250794666913,1.13080949804132,1.1383826565866118,158
2025-01-10 12:10:00,1.1324662770472047,1.1330670447445743,1.1320324873084515,1.1382312590946704,351
2025-01-10 12:15:00,1.1303126889342603,1.1309810499763335,1.129597602562451,1.1383647585137318,318
2025-01-10 12:20:00,1.1273393827629676,1.1275630759112043,1.1271433187002238,1.1386564174469207,300
2025-01-10 12:25:00,1.1276287216686107,1.127831900094296,1.1265818729435457,1.1376301750716178,176
2025-01-10 12:30:00,1.1282389566743045,1.1283218771271355,1.1274712898159853,1.1374481346405323,354
2025-01-10 12:35:00,1.1300697004991358,1.1302495468319862,1.129637916319281,1.1376964401162681,346
2025-01-10 12:40:00,1.13082218387621,1.1315824843270916,1.130431090504209,1.1380784738219842,369
2025-01-10 12:45:00,1.1284797055385447,1.1291105861187423,1.128401542966567,1.138615653636526,406
2025-01-10 12:50:00,1.1294239203787966,1.1300425972238162,1.1287348054554616,1.1384369467519624,238
2025-01-10 12:55:00,1.1300487382018505,1.1303151348083906,1.1295220946348743,1.1392157210599403,177
